,Date,YSI_Temp,YSI_Salinity,YSI_DO,YSI_pH,POC,NOx,NH4,PO4,TotalChla,Distance,Fall,Spring,Summer,Winter,Station_0,Station_100,Station_120,Station_140,Station_160,Station_180,Station_20,Station_30,Station_50,Station_60,Station_70,Depth_1,Depth_2,Month_1,Month_10,Month_11,Month_12,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,WDIR,WSPD,PRES,ATMP,ACC_WSPD_2,ACC_PRES_3,ACC_ATMP_5,flow (cfs),ACC_FLOW_5
119,2003-07-29,27.14071428571429,11.919999999999998,0.1757142857142857,7.588571428571429,1425.942857142857,10.512142857142857,214.5285714285714,209.25714285714284,9.946192173034678,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-136.0346926,146.8486702,1013.1833330000001,26.65,231.74472369999998,3063.766666,128.4375,3360.0,29050.0
120,2003-08-12,27.49,16.03,0.1,7.58,1091.9,39.22783075,392.0,265.0,7.175939267400419,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,171.0235081,70.19269815,1018.695833,24.9,252.1454569,3046.779166,125.17916670000001,6610.0,27080.0
121,2003-08-26,27.165714285714284,6.962142857142857,5.82,7.0632142857142854,1259.142857142857,9.020167564732143,608.6439285714285,407.4321428571429,7.282386832099635,36.56346,0.03571428571428571,0.0,0.9642857142857143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642857142857143,0.03571428571428571,-114.66424950000001,68.04699151,1017.927778,26.36111111,173.28776919999999,3050.879167,132.2083333,8020.0,60250.0
122,2003-09-23,23.122142857142858,8.469285714285714,4.122142857142857,7.667857142857144,2339.282142857143,22.324356683035713,7.470714285714286,13.670714285714286,23.734400681243695,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,-151.286483,81.34920977,1014.483333,24.70416667,149.5070237,3055.877976,120.5125,5440.0,17310.0
123,2003-10-07,21.085714285714285,6.2057142857142855,3.1778571428571425,7.422857142857143,1983.45,5.686428571428571,38.26428571428572,8.095,8.11961006009902,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.81787776,61.84393702,1020.108333,22.09583333,83.29223158,3049.9125,95.50416667,2050.0,15400.0
124,2003-10-21,19.521428571428572,5.663571428571428,3.8578571428571427,7.945,1247.8035714285713,6.422142857142857,30.571428571428573,8.39857142857143,14.00576911902561,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.57371559999999,97.8110686,1014.979167,21.4125,111.7123297,3054.2250010000002,88.9375,1970.0,11360.0
125,2003-11-04,18.22357142857143,6.110714285714286,1.6821428571428572,7.485,2100.3464285714285,20.02857142857143,89.14285714285714,11.414285714285715,5.394297692252319,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.6024438,33.81089256,1020.241667,22.975,233.1666108,3068.762499,96.27499999,7670.0,37240.0
126,2003-11-18,14.427142857142858,6.05,7.728571428571428,7.449285714285714,1718.325,89.57857142857144,92.35000000000001,10.514285714285714,3.6863458018477573,36.56346,0.9285714285714286,0.0,0.0,0.07142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.26755531,45.36014858,1022.833333,18.62083333,64.96755749,3069.1375,75.89583333,2240.0,14780.0
127,2003-12-02,11.609333333333332,3.492,9.936666666666667,7.816666666666666,1696.3466666666668,131.2,57.43333333333334,13.366666666666667,7.199800493886185,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.55170294,175.4059764,1025.370833,9.416666667000001,364.9999883,3056.0791670000003,67.46666667,2430.0,16750.0
128,2003-12-16,9.08,4.08,10.17,7.63,4068.6,190.0,32.7,14.3,5.997982752882235,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.61675823,33.38093791,1024.0625,11.33333333,333.9778722,3052.15,52.56666667,9400.0,30030.0
129,2003-12-30,7.308275862068966,5.4558620689655175,11.516896551724138,7.8231034482758615,3710.4172413793103,176.48275862068965,24.396551724137932,7.855655172413794,14.150114451325702,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4827586206896552,0.0,0.0,0.5172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.33254250000002,112.0277663,1019.5875,16.325,161.1939226,3075.7375,43.3875,6720.0,44570.0
130,2004-01-13,5.536551724137931,6.831724137931035,12.863793103448277,8.016206896551724,3352.2344827586207,162.9655172413793,16.093103448275862,1.4113103448275872,22.302246149769168,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9655172413793104,0.0,0.0,0.03448275862068961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.99295468,121.94797439999999,1020.0041669999999,9.729166667000001,339.8293663,3076.3875,10.45,2960.0,16190.0
131,2004-01-27,4.023333333333333,6.098,12.353333333333333,8.021333333333333,4165.799999999999,132.27086017254905,15.066666666666666,6.202133333333332,29.009524516958198,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.67878286,96.69154321,1011.2,3.4875,357.14476,3051.2847829999996,28.975,2500.0,12940.0
132,2004-02-10,8.236428571428572,5.283571428571428,10.575714285714286,8.130714285714285,7744.424999999999,234.6879202,11.664285714285715,8.285,39.29526369993478,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.15509824,49.95530047,1022.416667,9.5625,282.30401739999996,3067.7875,48.94583333,4600.0,20180.0
133,2004-02-24,8.716666666666667,4.514,9.458666666666666,7.583333333333333,2610.7133333333336,222.82872552,20.64,6.765066666666667,28.85181917891252,36.56346,0.0,0.06666666666666667,0.0,0.9333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,45.93365063,198.8774779,1015.529167,10.2625,233.9713921,3050.1375,52.1375,7520.0,41340.0
134,2004-03-09,12.45,5.83,7.34,7.07,9312.7,56.8,171.0,0.956,10.020825060244878,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31241261,95.38598665,1016.979167,8.766666667,224.6646935,3041.512499,73.90833334,4720.0,30610.0
135,2004-03-23,12.188666666666666,5.232666666666667,8.506666666666666,7.91,2210.3133333333335,127.33249663703704,26.98666666666665,4.609066666666667,12.814903157392697,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42813826,126.0614856,1031.7125,5.404166667,310.5890794,3066.5,56.8375,4860.0,19690.0
136,2004-04-06,12.63,4.45,9.24,7.57,7447.05,96.37014285714285,7.57,2.8,23.29208674534642,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-43.16890188,68.73022535,1017.875,10.6125,350.9201603,3023.158333,61.77083333,2480.0,11590.0
137,2004-04-20,16.57,8.31,4.46,7.28,2397.3,96.37014285714285,9.18,3.79,8.718191168561834,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-131.5117304,134.32705959999998,1020.175,18.15416667,229.7427274,3087.1416670000003,80.45833333,4550.0,23970.0
138,2004-05-04,19.743333333333332,6.966,6.102666666666666,7.382666666666666,2222.58,53.547233766233774,69.11866666666666,10.426,6.305389357081051,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666665,0.9333333333333333,0.0,0.0,0.0,0.0,8.066250924,123.2036608,1018.208333,13.65,332.624656,3052.4375,97.74166666,5050.0,14150.0
139,2004-05-18,21.826666666666664,14.299333333333333,0.39,7.029999999999999,2365.1366666666668,51.64632900432901,140.06666666666666,12.22,7.193170706170797,36.56346,0.0,0.9333333333333333,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,0.0,0.0,-172.34236819999998,73.30259983,1026.654167,23.575,123.8528717,3079.056884,115.45452900000001,1860.0,18430.0
140,2004-06-01,25.84,17.23,1.51,7.31,1271.55,67.85657142857143,99.0,25.1,4.036961796130576,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-111.5671291,102.2395051,1008.4913039999999,24.94347826,266.2288761,3038.620833,120.09166670000002,1930.0,13480.0
141,2004-06-15,26.587500000000002,14.381874999999999,3.14875,7.36875,1125.2,67.85657142857143,61.356249999999996,15.2125,6.317272807159177,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-172.5580181,107.68632609999999,1020.908333,25.40416667,247.8454222,3057.841667,122.75,3350.0,24660.0
142,2004-06-29,27.6725,14.688125000000001,1.7312499999999997,7.211250000000001,1097.2,67.85657142857143,34.143750000000004,20.987499999999997,5.968617068405669,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-73.86746191,51.15915043,1018.891667,24.77083333,121.5826247,3052.4916670000002,130.29021740000002,3890.0,12730.0
143,2004-07-13,28.049285714285716,19.069285714285716,0.37,7.273571428571429,2072.8714285714286,4.0805115,52.40714285714286,105.43571428571428,4.670506702762588,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-121.22375690000001,157.5200728,1012.8166669999999,27.95,93.98369699,3054.8,138.81666669999998,1980.0,13600.0
144,2004-07-27,28.591333333333335,17.76,2.268666666666667,7.582,1560.85,6.423666116666666,32.0,171.66666666666666,6.1000127089377,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,-167.1155084,108.2795097,1017.0608699999999,26.95217391,73.94882325,3052.7625,134.62916669999998,1510.0,5390.0
145,2004-08-10,27.21,15.94,3.37,7.61,1322.85,39.22783075,36.2,55.0,12.560405091601131,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87.42223923,54.57983597,1019.1291669999999,25.58333333,84.32978809,3057.191667,122.44583329999999,3220.0,13030.0
146,2004-08-24,26.505555555555556,16.459444444444447,0.2733333333333333,7.113888888888889,1085.0,2.2716666666666665,128.16666666666666,87.37777777777778,3.074500032702286,36.56346,0.05555555555555555,0.0,0.9444444444444444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444444,0.05555555555555555,47.7819872,169.7863311,1018.3,24.87916667,219.9541152,3048.05,131.5625,8470.0,41640.0
147,2004-09-07,26.583333333333336,10.011666666666667,2.56,7.028333333333333,1041.6,4.815,200.5,39.46666666666667,2.9906216661032996,36.56346,0.8333333333333334,0.0,0.16666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.8333333333333334,125.5560395,134.3954428,1015.966667,25.54166667,287.4948518,3053.6499989999998,126.95833329999999,7360.0,24450.0
148,2004-09-21,22.392500000000002,5.6325,5.873333333333333,7.349166666666666,2028.0291666666667,27.213333333333335,80.05833333333334,10.316666666666666,11.425219842146772,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.97811311,190.5589247,1023.7,19.55833333,543.8899421,3044.2958329999997,114.2625,4790.0,31350.0
149,2004-10-05,24.032857142857143,5.239285714285714,4.715714285714286,7.185714285714286,1958.65,60.53235366666666,171.84285714285716,12.372857142857143,4.909504377779005,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44181069,80.28837997,1021.0130429999999,21.92173913,122.5023111,3059.4208329999997,115.15416670000002,2490.0,12800.0
150,2004-10-19,20.865,11.567142857142857,2.7642857142857142,7.142142857142857,1237.8607142857143,61.533064784226184,26.021428571428572,3.2214285714285715,7.3361088190387544,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.12242369999998,145.4483308,1017.1375,23.31666667,150.3019196,3043.104166,98.24583333,2340.0,8690.0
151,2004-11-02,17.714666666666666,11.032666666666668,3.8993333333333333,7.338,1282.1133333333332,74.5423093125,19.491149946874998,7.0473333333333334,2.8254369918990943,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.1659871,45.24536875,1020.925,22.00416667,207.79170200000002,3051.958334,96.95833333,1040.0,5610.0
152,2004-11-16,12.74,9.53,9.91,7.87,1654.0,74.5423093125,69.76724920312499,5.75,11.152271471799633,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.149551523,70.25342366,1030.4565220000002,10.90434783,341.6146666,3091.1375,65.58749999,2850.0,8000.0
153,2004-11-30,13.21,9.24,9.35,7.8,2413.9,9.93,8.12,12.0,8.60400575967099,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.02888754,67.38076341,1024.958333,10.65833333,217.1670168,3056.0625,64.91666666,3590.0,17270.0
154,2004-12-14,11.34,7.48,9.91,7.94,3083.25,36.9,6.9,21.2,18.679329959938507,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.9137296,166.7727648,1019.479167,6.466666667,394.2047548,3024.25,75.04166667,3100.0,14640.0
155,2004-12-28,10.448148148148148,9.792592592592593,10.48037037037037,7.836296296296297,2856.2944444444447,24.040740740740738,9.38888888888889,14.86888888888889,14.687549793481464,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5185185185185185,0.0,0.0,0.4814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.04661057,99.61742049,1036.633333,1.291666667,465.261131,3061.316667,32.68333333,2880.0,15390.0
156,2005-01-11,9.212,11.69,11.094666666666667,7.748,2572.5033333333336,16.586666666666666,11.322666666666667,8.99,11.08101408673778,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75865208,72.96395038,1022.304167,13.24583333,191.0279252,3072.933333,69.57916667,2590.0,15910.0
157,2005-01-25,3.5,8.19,12.28,7.86,1549.85,79.4,6.04,8.99,12.48265635626776,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.23330053,86.71538562,1015.833333,4.7875,409.3481125,3048.916667,14.0625,6560.0,33670.0
158,2005-02-08,5.46,7.43,13.13,7.71,2948.15,31.3,29.8,7.9531553703703715,8.355366033579779,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45639217,42.11291076,1021.8708330000001,3.995833333,301.7626222,3078.6875,26.6125,4270.0,18470.0
159,2005-02-22,9.5,8.25,12.2,8.27,2571.45,234.6879202,9.43,1.92,8.157408863022312,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.8091595,48.30518126,1016.5,11.28333333,143.2213494,3076.245833,45.44583334,2240.0,11240.0
160,2005-03-08,7.9921428571428565,11.20357142857143,10.027142857142858,7.625,3121.6785714285716,132.37053211111112,7.376428571428572,2.0692857142857144,19.274673756581056,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3371987,192.5250115,997.9166667000002,13.12916667,228.4113196,3042.825,39.54094203,5340.0,23750.0
161,2005-03-22,9.206666666666667,9.49,9.420666666666667,6.565333333333333,2454.02,124.60582997037038,7.506666666666667,7.763999999999999,11.174416660067388,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,58.2347549,161.1513132,1020.766667,11.1375,102.8913278,3050.5458329999997,46.47499999,6840.0,26070.0
162,2005-04-05,14.9,6.69,8.73,7.2,3002.4,15.9,30.0,31.2,18.357443576186707,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.787077899999996,33.79268379,1020.741667,14.79166667,469.9326898,3023.270834,76.12083333,7110.0,35630.0
163,2005-04-19,13.161428571428573,4.867142857142857,9.635000000000002,7.581428571428571,1993.667857142857,16.23488961038961,22.3,27.3,13.466559970067689,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,-124.5801426,127.7875097,1020.6375,15.5,252.77503149999998,3073.2041670000003,49.625,7600.0,35710.0
164,2005-05-03,17.08125,9.883125,6.495625,7.3549999999999995,1436.109375,50.36417613636364,88.33812499999999,38.029999999999994,5.421115160566668,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.67341711,140.0857292,1018.145833,15.4375,108.6935025,3045.654166,85.9,1540.0,9580.0
165,2005-05-17,20.73875,6.006875,7.1343749999999995,7.565,2353.940625,48.62427840909091,11.871874999999989,6.249999999999993,21.12922578024352,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,51.83057871,155.9500739,1016.2043480000001,17.50434783,123.4495692,3056.0751809999997,93.47336957,3160.0,23030.0
166,2005-05-31,20.76,9.34,1.19,6.98,1238.15,50.48845454545455,111.0,7.81,3.7568736861478063,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.40806685,134.67170959999999,1014.9875,19.75,71.58851171,3042.7416670000002,101.0625,1110.0,8450.0
167,2005-06-14,23.15357142857143,9.912857142857142,0.6735714285714285,7.065714285714286,5876.682142857143,67.85657142857143,10.196428571428573,8.736428571428572,29.892713882819088,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-128.1820374,134.674881,1011.841667,25.77083333,199.7151601,3055.4375,121.78333329999998,2170.0,10940.0
168,2005-06-28,25.73,8.739285714285714,5.388571428571429,7.395714285714286,1881.8321428571428,63.30113857653061,17.884285714285717,7.765714285714285,8.153570290727227,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,178.0020376,73.91183106,1021.341667,25.42916667,72.65724646,3056.8583329999997,123.62083329999999,780.0,3406.0
169,2005-07-26,28.837857142857143,9.515,6.122142857142856,7.905714285714286,3083.507142857143,6.591034303571429,8.60142857142857,56.150000000000006,17.67258471096713,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,-131.73294750000002,76.18111759,1013.416667,28.05833333,206.2686582,3048.6931170000003,134.8507246,3690.0,13024.0
170,2005-08-09,28.702142857142857,9.043571428571429,4.509285714285714,7.454285714285715,1799.5142857142857,39.22783075,11.691428571428572,102.60714285714286,10.982523657859941,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,166.9518286,65.2721317,1018.3375,27.0625,266.4787361,3060.779891,138.7101449,1210.0,13660.0
171,2005-08-23,28.805882352941175,13.710588235294118,0.4894117647058824,7.415294117647059,1386.3058823529411,38.30882257720589,7.535882352941176,201.13529411764705,3.424666698142183,36.56346,0.058823529411764705,0.0,0.9411764705882353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.058823529411764705,-136.3272074,55.74874462,1013.6833330000001,28.025,98.62019446,3042.723732,142.52608700000002,958.0,5880.0
172,2005-09-06,26.228235294117646,11.058823529411764,6.221176470588236,7.909411764705883,2050.6882352941175,25.442708158088237,5.518235294117647,105.02941176470588,15.345944693909633,36.56346,0.8823529411764706,0.0,0.11764705882352944,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352944,0.8823529411764706,41.94470809,297.5630724,1022.45,24.69166667,429.10126280000003,3055.9541670000003,133.5583333,631.0,3285.0
