,Date,YSI_Temp,YSI_Salinity,YSI_DO,YSI_pH,POC,NOx,NH4,PO4,TotalChla,Distance,Fall,Spring,Summer,Winter,Station_0,Station_100,Station_120,Station_140,Station_160,Station_180,Station_20,Station_30,Station_50,Station_60,Station_70,Depth_1,Depth_2,Month_1,Month_10,Month_11,Month_12,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,WDIR,WSPD,PRES,ATMP,ACC_WSPD_2,ACC_PRES_3,ACC_ATMP_5,flow (cfs),ACC_FLOW_5
122,2003-09-23,24.44214285714286,7.4799999999999995,9.518571428571429,8.033571428571427,2631.8107142857143,84.65097293277313,3.9535714285714287,24.314285714285717,28.2797506634449,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,-151.286483,81.34920977,1014.483333,24.70416667,149.5070237,3055.877976,120.5125,5440.0,17310.0
123,2003-10-07,21.432142857142857,2.670714285714286,10.125,8.122142857142856,2392.842857142857,4.823571428571428,11.964285714285715,13.9,16.785812858296833,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.81787776,61.84393702,1020.108333,22.09583333,83.29223158,3049.9125,95.50416667,2050.0,15400.0
124,2003-10-21,19.202142857142857,2.5171428571428573,11.387142857142857,8.641428571428571,1220.575,24.78571428571429,14.307142857142857,12.600000000000001,25.433424060249397,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.57371559999999,97.8110686,1014.979167,21.4125,111.7123297,3054.2250010000002,88.9375,1970.0,11360.0
125,2003-11-04,19.89857142857143,0.5214285714285715,10.127142857142857,8.247142857142856,3102.5214285714283,278.92857142857144,20.52857142857143,28.757142857142856,12.442213672421126,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.6024438,33.81089256,1020.241667,22.975,233.1666108,3068.762499,96.27499999,7670.0,37240.0
126,2003-11-18,14.850714285714286,2.1885714285714286,11.05857142857143,7.948571428571428,1663.6964285714287,240.71428571428572,64.65,18.29357142857143,8.2379978671438,36.56346,0.9285714285714286,0.0,0.0,0.07142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.26755531,45.36014858,1022.833333,18.62083333,64.96755749,3069.1375,75.89583333,2240.0,14780.0
127,2003-12-02,11.748,3.166,10.206666666666667,7.9526666666666666,1383.14,276.6666666666667,42.766666666666666,9.356,11.238485351012946,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.55170294,175.4059764,1025.370833,9.416666667000001,364.9999883,3056.0791670000003,67.46666667,2430.0,16750.0
128,2003-12-16,8.22,0.73,11.28,8.27,650.1,468.0,54.9,31.0,1.8317939388117903,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.61675823,33.38093791,1024.0625,11.33333333,333.9778722,3052.15,52.56666667,9400.0,30030.0
129,2003-12-30,6.863448275862069,3.7086206896551723,12.071724137931033,8.27,1415.1999999999998,305.7931034482759,36.41034482758621,17.39103448275862,10.189606818924295,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4827586206896552,0.0,0.0,0.5172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.33254250000002,112.0277663,1019.5875,16.325,161.1939226,3075.7375,43.3875,6720.0,44570.0
130,2004-01-13,5.506896551724138,6.687241379310345,12.86344827586207,8.27,2180.2999999999997,143.58620689655174,17.920689655172417,3.78206896551724,18.5474196990368,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9655172413793104,0.0,0.0,0.03448275862068961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.99295468,121.94797439999999,1020.0041669999999,9.729166667000001,339.8293663,3076.3875,10.45,2960.0,16190.0
131,2004-01-27,4.179333333333334,3.9619999999999997,14.003333333333334,8.252666666666666,4971.926666666666,105.13333333333333,20.240000000000002,9.561333333333332,31.810536009572253,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.67878286,96.69154321,1011.2,3.4875,357.14476,3051.2847829999996,28.975,2500.0,12940.0
132,2004-02-10,7.772142857142857,3.722142857142857,13.159285714285714,8.873571428571429,4316.817857142857,295.2640918571429,9.627142857142857,5.454285714285715,35.011581348654296,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.15509824,49.95530047,1022.416667,9.5625,282.30401739999996,3067.7875,48.94583333,4600.0,20180.0
133,2004-02-24,8.824,2.364,12.637333333333334,8.453333333333333,1975.9866666666667,296.2464857333334,20.84,6.446666666666666,14.56831476001613,36.56346,0.0,0.06666666666666667,0.0,0.9333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,45.93365063,198.8774779,1015.529167,10.2625,233.9713921,3050.1375,52.1375,7520.0,41340.0
134,2004-03-09,14.06,2.98,9.1,7.38,4509.1,310.0,111.0,3.18,9.88634153635407,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31241261,95.38598665,1016.979167,8.766666667,224.6646935,3041.512499,73.90833334,4720.0,30610.0
135,2004-03-23,12.146666666666667,2.793333333333333,13.468,8.705333333333334,2458.4266666666663,119.6,20.46666666666667,2.6946666666666665,27.691444287684476,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42813826,126.0614856,1031.7125,5.404166667,310.5890794,3066.5,56.8375,4860.0,19690.0
136,2004-04-06,12.39,2.82,10.76,7.93,4685.7,93.2,11.9,8.47,26.96702906281969,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-43.16890188,68.73022535,1017.875,10.6125,350.9201603,3023.158333,61.77083333,2480.0,11590.0
137,2004-04-20,19.37,2.2,10.64,8.55,3035.85,158.98,5.63,3.02,13.506115054862178,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-131.5117304,134.32705959999998,1020.175,18.15416667,229.7427274,3087.1416670000003,80.45833333,4550.0,23970.0
138,2004-05-04,19.640666666666668,2.2093333333333334,10.378666666666666,8.382,2020.8033333333333,141.9562488888889,16.428666666666665,10.094666666666667,11.44334777735478,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666665,0.9333333333333333,0.0,0.0,0.0,0.0,8.066250924,123.2036608,1018.208333,13.65,332.624656,3052.4375,97.74166666,5050.0,14150.0
139,2004-05-18,27.380666666666666,3.3993333333333333,11.484666666666666,8.703999999999999,2277.5466666666666,26.517555555555557,18.24,11.280000000000001,25.901625085093784,36.56346,0.0,0.9333333333333333,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,0.0,0.0,-172.34236819999998,73.30259983,1026.654167,23.575,123.8528717,3079.056884,115.45452900000001,1860.0,18430.0
140,2004-06-01,26.13,13.05,7.35,7.78,1756.7,75.76333333333334,28.6,11.0,8.166748636263534,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-111.5671291,102.2395051,1008.4913039999999,24.94347826,266.2288761,3038.620833,120.09166670000002,1930.0,13480.0
141,2004-06-15,25.39625,11.172500000000001,7.52625,7.683125,1562.203125,75.76333333333334,33.993750000000006,13.6,12.185257818489685,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-172.5580181,107.68632609999999,1020.908333,25.40416667,247.8454222,3057.841667,122.75,3350.0,24660.0
142,2004-06-29,28.14375,10.5075,8.45375,8.146875,1242.346875,75.76333333333334,24.106249999999996,12.2,6.770925377475799,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-73.86746191,51.15915043,1018.891667,24.77083333,121.5826247,3052.4916670000002,130.29021740000002,3890.0,12730.0
143,2004-07-13,29.53142857142857,12.377857142857142,7.352142857142857,8.129285714285714,1282.075,41.966666666666654,50.37857142857143,30.771428571428572,7.266721769586214,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-121.22375690000001,157.5200728,1012.8166669999999,27.95,93.98369699,3054.8,138.81666669999998,1980.0,13600.0
144,2004-07-27,29.566,13.709333333333333,8.64,8.276,1945.1933333333332,44.575568888888874,33.22666666666667,91.3,8.256117437090063,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,-167.1155084,108.2795097,1017.0608699999999,26.95217391,73.94882325,3052.7625,134.62916669999998,1510.0,5390.0
145,2004-08-10,27.97,12.72,11.72,8.64,1323.5,81.1002,15.4,88.5,5.891725618565174,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87.42223923,54.57983597,1019.1291669999999,25.58333333,84.32978809,3057.191667,122.44583329999999,3220.0,13030.0
146,2004-08-24,25.752222222222223,3.457777777777778,7.06,7.505,1194.7805555555556,162.0,82.92222222222222,33.02222222222222,10.672894603556985,36.56346,0.05555555555555555,0.0,0.9444444444444444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444444,0.05555555555555555,47.7819872,169.7863311,1018.3,24.87916667,219.9541152,3048.05,131.5625,8470.0,41640.0
147,2004-09-07,26.203333333333333,2.3066666666666666,7.34,7.575,1408.7083333333333,120.0,98.63333333333333,27.733333333333334,13.225038215852061,36.56346,0.8333333333333334,0.0,0.16666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.8333333333333334,125.5560395,134.3954428,1015.966667,25.54166667,287.4948518,3053.6499989999998,126.95833329999999,7360.0,24450.0
148,2004-09-21,22.523333333333333,2.234166666666667,9.434999999999999,7.956666666666667,1677.3458333333333,76.25833333333333,18.125,15.416666666666668,20.69028079428684,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.97811311,190.5589247,1023.7,19.55833333,543.8899421,3044.2958329999997,114.2625,4790.0,31350.0
149,2004-10-05,24.812857142857144,2.1307142857142853,9.254285714285714,8.257857142857143,1793.625,92.90384197826089,18.38714285714286,4.541428571428572,11.066202850553342,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44181069,80.28837997,1021.0130429999999,21.92173913,122.5023111,3059.4208329999997,115.15416670000002,2490.0,12800.0
150,2004-10-19,19.207857142857144,3.8664285714285715,11.365714285714287,8.606428571428571,4336.767857142857,86.68713897981368,10.379911373809524,6.71,20.024444115942433,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.12242369999998,145.4483308,1017.1375,23.31666667,150.3019196,3043.104166,98.24583333,2340.0,8690.0
151,2004-11-02,21.292666666666666,6.262666666666667,10.982666666666667,8.392,1122.8700000000001,16.376391648148147,26.75875923333333,10.642,5.9345212760489625,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.1659871,45.24536875,1020.925,22.00416667,207.79170200000002,3051.958334,96.95833333,1040.0,5610.0
152,2004-11-16,12.65,9.52,10.04,7.86,1433.95,163.46587472222222,26.75875923333333,5.63,9.201845163650338,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.149551523,70.25342366,1030.4565220000002,10.90434783,341.6146666,3091.1375,65.58749999,2850.0,8000.0
153,2004-11-30,12.4,6.19,11.26,8.11,1299.05,27.4,26.75875923333333,10.4,12.487266858101135,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.02888754,67.38076341,1024.958333,10.65833333,217.1670168,3056.0625,64.91666666,3590.0,17270.0
154,2004-12-14,11.26,7.27,10.44,8.04,2727.95,33.9,7.9,15.1,15.566400055899749,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.9137296,166.7727648,1019.479167,6.466666667,394.2047548,3024.25,75.04166667,3100.0,14640.0
155,2004-12-28,11.415555555555557,7.358148148148148,10.808148148148149,7.925925925925926,1949.9129629629629,80.1,7.905185185185186,15.411111111111111,11.760949974896867,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5185185185185185,0.0,0.0,0.4814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.04661057,99.61742049,1036.633333,1.291666667,465.261131,3061.316667,32.68333333,2880.0,15390.0
156,2005-01-11,11.036666666666667,7.4766666666666675,11.236666666666666,7.825333333333334,1245.6133333333335,121.53333333333333,7.7620000000000005,15.7,8.529141839412429,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75865208,72.96395038,1022.304167,13.24583333,191.0279252,3072.933333,69.57916667,2590.0,15910.0
157,2005-01-25,3.71,7.99,12.45,7.9,1499.9,101.0,5.69,15.7,12.754678995667767,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.23330053,86.71538562,1015.833333,4.7875,409.3481125,3048.916667,14.0625,6560.0,33670.0
158,2005-02-08,5.98,5.23,14.76,7.7,1495.1,65.7,7.25,1.8,9.068084142437893,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45639217,42.11291076,1021.8708330000001,3.995833333,301.7626222,3078.6875,26.6125,4270.0,18470.0
159,2005-02-22,9.78,7.2,13.03,8.38,2343.85,295.2640918571429,11.6,2.82,11.909061504285646,36.56346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.8091595,48.30518126,1016.5,11.28333333,143.2213494,3076.245833,45.44583334,2240.0,11240.0
160,2005-03-08,9.295,4.72,13.1,8.527142857142858,2733.182142857143,263.453212,6.012142857142857,6.778282665584416,18.061667482594306,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3371987,192.5250115,997.9166667000002,13.12916667,228.4113196,3042.825,39.54094203,5340.0,23750.0
161,2005-03-22,11.25,3.8553333333333337,11.911333333333333,6.613333333333333,2133.063333333333,263.5563312,2.676,10.596,12.455673704989051,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,58.2347549,161.1513132,1020.766667,11.1375,102.8913278,3050.5458329999997,46.47499999,6840.0,26070.0
162,2005-04-05,15.87,0.85,9.83,7.64,2188.55,265.0,6.54,52.4,16.11129407928448,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.787077899999996,33.79268379,1020.741667,14.79166667,469.9326898,3023.270834,76.12083333,7110.0,35630.0
163,2005-04-19,14.647142857142857,1.4371428571428573,11.605714285714287,8.258571428571427,1495.0749999999998,153.98144761904763,10.338571428571429,36.628571428571426,12.222835768658308,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,-124.5801426,127.7875097,1020.6375,15.5,252.77503149999998,3073.2041670000003,49.625,7600.0,35710.0
164,2005-05-03,20.20625,6.391249999999999,10.0125,7.8999999999999995,1041.99375,135.53775000000002,9.539375,30.064375000000002,4.912230505494406,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.67341711,140.0857292,1018.145833,15.4375,108.6935025,3045.654166,85.9,1540.0,9580.0
165,2005-05-17,22.11375,3.4687499999999996,10.327499999999999,8.6,2210.90625,62.70251666666667,9.530624999999999,5.765625,19.453170257766807,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,51.83057871,155.9500739,1016.2043480000001,17.50434783,123.4495692,3056.0751809999997,93.47336957,3160.0,23030.0
166,2005-05-31,22.19,3.47,7.77,7.56,1638.15,140.74026666666668,12.9,3.84,9.403752883317656,36.56346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.40806685,134.67170959999999,1014.9875,19.75,71.58851171,3042.7416670000002,101.0625,1110.0,8450.0
167,2005-06-14,26.873571428571427,5.497857142857143,8.968571428571428,7.8757142857142854,1793.9464285714284,75.76333333333334,9.03,4.272857142857142,11.787884270241165,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-128.1820374,134.674881,1011.841667,25.77083333,199.7151601,3055.4375,121.78333329999998,2170.0,10940.0
168,2005-06-28,27.592857142857145,7.453571428571428,8.195,7.977857142857143,1187.917857142857,73.34928571428571,6.705714285714286,4.247857142857143,5.338525760705084,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,178.0020376,73.91183106,1021.341667,25.42916667,72.65724646,3056.8583329999997,123.62083329999999,780.0,3406.0
169,2005-07-26,29.607142857142858,8.050714285714285,7.921428571428572,8.19357142857143,1203.9964285714286,44.76191904761904,12.428571428571429,44.44285714285714,4.725721683162243,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,-131.73294750000002,76.18111759,1013.416667,28.05833333,206.2686582,3048.6931170000003,134.8507246,3690.0,13024.0
170,2005-08-09,28.46857142857143,5.4678571428571425,5.864285714285715,7.5164285714285715,1907.4571428571428,81.1002,13.442142857142857,95.2,10.639617020484117,36.56346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,166.9518286,65.2721317,1018.3375,27.0625,266.4787361,3060.779891,138.7101449,1210.0,13660.0
171,2005-08-23,30.754117647058823,7.454705882352941,7.591176470588236,8.23470588235294,1448.535294117647,81.67034036678201,5.151764705882353,89.03529411764706,6.650967140764122,36.56346,0.058823529411764705,0.0,0.9411764705882353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.058823529411764705,-136.3272074,55.74874462,1013.6833330000001,28.025,98.62019446,3042.723732,142.52608700000002,958.0,5880.0
172,2005-09-06,26.61176470588235,10.180588235294119,7.32764705882353,8.020588235294118,1965.6294117647058,89.65230550173013,8.816470588235294,93.72941176470589,14.088256324172953,36.56346,0.8823529411764706,0.0,0.11764705882352944,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352944,0.8823529411764706,41.94470809,297.5630724,1022.45,24.69166667,429.10126280000003,3055.9541670000003,133.5583333,631.0,3285.0
173,2005-09-20,26.69,8.617857142857144,9.129285714285714,8.143571428571429,2151.589285714286,90.94339021693462,9.435714285714285,11.478571428571428,17.544101859053193,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,169.5468825,56.319860399999996,1021.725,26.64583333,133.7108814,3052.247727,132.1734849,828.0,5478.0
174,2005-10-04,24.284666666666666,9.058666666666667,8.056666666666667,7.886,1731.9233333333334,100.37691917971016,24.533333333333335,20.146666666666665,5.915299619231167,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7507526,166.1147331,1022.833333,23.95,367.1036317,3071.95942,120.2077899,577.0,3186.0
175,2005-10-18,19.73,2.88,7.73,7.27,845.35,205.0,193.0,54.4,1.9155980503138768,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.54424107,114.69271,1013.633333,20.54166667,177.9449226,3033.766485,95.67626811,1250.0,13220.0
176,2005-11-01,15.43,6.33,11.19,8.06,1353.5,243.0,53.9,18.5,6.760697947002432,36.56346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89384215,50.0190661,1021.641667,18.09166667,101.87852459999999,3080.3625,67.44999999,1410.0,13320.0
